state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 9:00:00,21.3,0.0,N,0.5,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 10:00:00,22.7,0.0,NW,0.8,0.4,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 11:00:00,24.4,0.0,NNE,0.9,0.2,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 12:00:00,26.2,0.0,N,2.1,0.8,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 13:00:00,26.1,0.0,N,2.6,0.3,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 14:00:00,27.1,0.0,N,2.3,0.4,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 15:00:00,26.3,0.0,NNW,1.8,0.6,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 16:00:00,24.9,0.0,SE,0.8,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 17:00:00,23.7,0.0,SSW,0.6,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 18:00:00,21.8,0.0,SSW,0.7,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 19:00:00,20.7,0.0,S,0.3,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 20:00:00,19.8,0.0,Calm,0.1,0.0,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 21:00:00,19.8,0.0,Calm,0.0,NaN,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 22:00:00,18.7,0.0,Calm,0.0,NaN,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 23:00:00,18.8,0.0,SSW,0.6,NaN,,
Shizuoka,Kawane-honcho,35.10027777777778,138.1186111111111,290,2017-06-22 24:00:00,18.8,0.0,Calm,0.0,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kagiana,35.03583333333333,138.23555555555555,160,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 1:00:00,21.4,0.0,NE,1.1,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 2:00:00,20.9,0.0,N,0.5,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 3:00:00,20.9,0.0,N,1.4,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 4:00:00,21.5,0.0,NW,1.8,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 5:00:00,21.3,0.0,NNE,1.6,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 6:00:00,21.3,0.0,N,1.1,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 7:00:00,22.7,0.0,Calm,0.2,0.2,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 8:00:00,23.0,0.0,NE,2.0,0.1,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 9:00:00,23.0,0.0,ESE,1.3,0.5,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 10:00:00,23.8,0.0,SSE,1.7,0.4,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 11:00:00,24.2,0.0,SSE,2.0,0.3,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 12:00:00,25.0,0.0,SSE,2.3,0.6,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 13:00:00,24.9,0.0,SSE,2.1,0.4,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 14:00:00,24.1,0.0,SSE,1.6,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 15:00:00,25.6,0.0,SSE,2.0,0.3,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 16:00:00,24.6,0.0,NE,2.2,0.2,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 17:00:00,23.9,0.0,ENE,1.5,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 18:00:00,22.9,0.0,ENE,1.7,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 19:00:00,22.6,0.0,NE,1.1,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 20:00:00,22.1,0.0,E,0.8,0.0,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 21:00:00,21.9,0.0,S,1.3,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 22:00:00,21.9,0.0,ESE,0.9,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 23:00:00,21.4,0.0,N,1.5,NaN,,
Shizuoka,Shimizu,35.050555555555555,138.5175,3,2017-06-22 24:00:00,20.6,0.0,N,0.4,NaN,,
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 1:00:00,22.7,0.0,WSW,3.9,NaN,84,1001.5
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 2:00:00,22.6,0.0,SSW,2.5,NaN,78,1001.9
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 3:00:00,22.2,0.0,WSW,7.4,NaN,77,1002.4
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 4:00:00,21.5,0.0,SW,2.6,0.0,83,1003.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 5:00:00,21.8,0.0,SSW,1.1,0.0,87,1004.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 6:00:00,21.7,0.0,W,0.8,0.0,88,1005.2
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 7:00:00,22.2,0.0,NNE,0.6,0.0,87,1006.4
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 8:00:00,23.0,0.0,NNE,0.6,0.0,85,1007.3
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 9:00:00,23.7,0.0,NNE,1.5,0.6,83,1007.5
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 10:00:00,23.1,0.0,NNE,2.5,0.5,81,1008.3
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 11:00:00,24.0,0.0,NE,1.0,0.2,70,1008.7
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 12:00:00,24.8,0.0,NE,1.1,0.5,60,1008.6
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 13:00:00,24.5,0.0,NW,0.8,0.0,63,1008.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 14:00:00,24.3,0.0,NE,0.8,0.0,64,1007.8
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 15:00:00,24.6,0.0,SSW,0.5,0.0,74,1008.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 16:00:00,25.0,0.0,S,1.2,0.1,62,1007.7
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 17:00:00,23.9,0.0,SSW,0.5,0.0,66,1007.9
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 18:00:00,22.7,0.0,SW,0.8,0.0,74,1007.8
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 19:00:00,22.2,0.0,NE,0.9,0.0,74,1008.2
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 20:00:00,22.3,0.0,SSW,1.0,0.0,71,1008.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 21:00:00,21.6,0.0,SSW,0.6,NaN,72,1008.3
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 22:00:00,21.8,0.0,SSE,0.7,NaN,71,1008.2
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 23:00:00,21.3,0.0,ESE,0.3,NaN,73,1008.0
Shizuoka,Ajiro,35.03527777777778,139.08472222222224,67,2017-06-22 24:00:00,20.9,0.0,SSW,0.5,NaN,76,1007.7
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 9:00:00,NaN,0.5,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Kuma,34.95138888888889,137.73333333333332,375,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Takanesan,34.96805555555556,138.18555555555557,415,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 1:00:00,21.0,0.0,NW,1.3,NaN,95,1001.7
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 2:00:00,20.9,0.0,WNW,1.1,NaN,95,1002.4
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 3:00:00,20.9,0.0,N,0.9,NaN,95,1002.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 4:00:00,20.9,0.0,W,0.8,0.0,94,1003.3
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 5:00:00,20.9,0.0,W,1.2,0.0,91,1004.5
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 6:00:00,21.4,0.0,N,1.0,0.0,91,1005.6
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 7:00:00,22.2,0.0,N,1.5,0.1,86,1006.7
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 8:00:00,22.9,0.0,NNE,1.3,0.0,84,1007.2
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 9:00:00,24.3,0.0,SE,1.2,0.3,72,1007.4
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 10:00:00,24.9,0.0,SSE,1.9,0.3,72,1007.9
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 11:00:00,25.0,0.0,SE,2.0,0.3,72,1008.3
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 12:00:00,25.2,0.0,SSE,3.4,0.4,69,1008.4
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 13:00:00,25.7,0.0,SE,2.4,0.4,62,1007.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 14:00:00,26.7,0.0,S,2.7,0.4,57,1007.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 15:00:00,26.1,0.0,ESE,3.1,0.7,60,1007.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 16:00:00,25.3,0.0,ESE,2.7,0.1,62,1007.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 17:00:00,25.0,0.0,ENE,3.7,0.0,66,1007.7
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 18:00:00,23.4,0.0,ENE,3.4,0.0,72,1007.8
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 19:00:00,23.1,0.0,ENE,2.1,0.0,73,1008.3
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 20:00:00,22.3,0.0,ESE,1.6,0.0,78,1008.3
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 21:00:00,21.8,0.0,ESE,2.3,NaN,86,1008.7
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 22:00:00,21.8,0.0,E,1.1,NaN,83,1008.7
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 23:00:00,21.6,0.0,ENE,0.9,NaN,85,1008.6
Shizuoka,Shizuoka,34.96805555555556,138.40055555555557,14,2017-06-22 24:00:00,21.3,0.0,NNW,1.7,NaN,86,1008.3
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Mikkabi,34.80027777777777,137.5511111111111,2,2017-06-22 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 1:00:00,19.9,0.0,SW,1.2,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 2:00:00,20.3,0.0,W,2.2,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 3:00:00,20.0,0.0,WSW,1.4,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 4:00:00,19.5,0.0,NNE,1.1,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 5:00:00,20.2,0.0,NW,2.8,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 6:00:00,20.8,0.0,NNW,5.6,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 7:00:00,20.7,0.0,NNW,3.3,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 8:00:00,21.8,0.0,NW,3.1,0.2,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 9:00:00,23.4,0.0,WNW,2.2,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 10:00:00,23.8,0.0,WNW,1.1,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 11:00:00,25.4,0.0,SSW,3.2,0.5,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 12:00:00,27.0,0.0,SSW,2.9,0.6,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 13:00:00,27.3,0.0,SSW,2.9,0.7,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 14:00:00,27.1,0.0,SSW,3.4,0.7,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 15:00:00,26.5,0.0,SW,3.0,0.6,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 16:00:00,25.7,0.0,WSW,1.5,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 17:00:00,24.4,0.0,SW,0.9,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 18:00:00,21.6,0.0,NNE,0.7,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 19:00:00,21.2,0.0,NNW,0.9,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 20:00:00,20.5,0.0,NNW,2.1,0.0,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 21:00:00,19.9,0.0,NNW,1.5,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 22:00:00,19.5,0.0,NNW,1.8,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 23:00:00,19.2,0.0,NNW,2.5,NaN,,
Shizuoka,Tenryu,34.88444444444444,137.80222222222224,61,2017-06-22 24:00:00,18.9,0.0,NNW,2.1,NaN,,
